variant_name,scenario_name,scenario_label,policy_name,policy_label,training_seed,evaluation_seed,period,hidden_regime,stress_probability,policy_rate,reference_rate,rate_gap,abs_rate_gap,policy_loss,reference_loss,cumulative_policy_loss,cumulative_reference_loss,inflation_gap,output_gap,low_liquidity_gap,mean_mpc_gap
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,learning_policy,Learning-based policy,22,700,30,0,0.2217982690941365,0.0027403858817827667,0.003296702171112369,-0.0005563162893296022,0.0005563162893296022,1.7266850439118003e-05,2.6907675998109034e-05,0.0005977622455579881,0.000707642242150885,0.0006407617273910082,0.005804979169588864,-0.0009608216058963195,-0.001309914484593174
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,learning_policy,Learning-based policy,22,700,31,0,0.19576319151484328,0.002423787956811867,0.003020305570987412,-0.000596517614175545,0.000596517614175545,9.605890933374703e-06,1.838994846184043e-05,0.0006073681364913628,0.0007260321906127255,0.0005346525087796946,0.004316254375248402,-0.0005121059693701519,-0.0015270964621003735
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,learning_policy,Learning-based policy,22,700,32,0,0.1740266867565068,0.0020152984918977795,0.002652178556533462,-0.0006368800646356825,0.0006368800646356825,6.94017780435471e-06,1.5484317001187086e-05,0.0006143083142957174,0.0007415165076139126,0.00047738832308722226,0.0036616758488941616,-0.00044417801192089194,-0.0012680227330276912
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,learning_policy,Learning-based policy,22,700,33,0,0.16985917577169338,0.001451719111140885,0.0021360447610485047,-0.0006843256499076196,0.0006843256499076196,3.485661373394102e-07,3.893237713097619e-06,0.0006146568804330569,0.0007454097453270102,3.1048848783787604e-05,0.0008145195153069023,-0.00046247111954836063,0.0005086023814929424
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,learning_policy,Learning-based policy,22,700,34,0,0.15199843542680314,0.0012005909683552127,0.0019028981619765937,-0.000702307193621381,0.000702307193621381,2.513016412186028e-06,9.48481771099948e-06,0.0006171698968452429,0.0007548945630380098,0.00028323355317967685,0.002204378324759293,-0.0002422309210419001,-0.0009525530477982235
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,learning_policy,Learning-based policy,22,700,35,0,0.14701477055254936,0.0007038865330432102,0.0014455902218608663,-0.0007417036888176561,0.0007417036888176561,4.1980614653882545e-06,2.644720964395694e-07,0.0006213679583106312,0.0007551590351344493,-0.0003228185983729224,-0.0028571012768643204,-0.0003006582362224481,0.002095949542879359
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,learning_policy,Learning-based policy,22,700,36,0,0.1499490726926266,0.00021264810830378837,0.000982670617149304,-0.0007700225088455156,0.0007700225088455156,2.874681898451328e-07,1.2350316881831194e-06,0.0006216554265004764,0.0007563940668226325,-0.0001920147635086901,-0.0006906992991784648,0.00011604054562554707,0.0016744142907750294
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,learning_policy,Learning-based policy,22,700,37,0,0.1356247874867772,-0.00016131365545283134,0.0006277900255339684,-0.0007891036809867997,0.0007891036809867997,1.4261782943588316e-07,3.6492031558267925e-06,0.0006217980443299123,0.0007600432699784593,-0.000265056127942531,0.00036158182597690854,0.00014983808176520448,0.001642575496873748
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,learning_policy,Learning-based policy,22,700,38,0,0.1347637829339044,-0.0005992253326836441,0.0002133068041316377,-0.0008125321368152818,0.0008125321368152818,2.2340628375806635e-07,1.5907447027383567e-06,0.0006220214506136703,0.0007616340146811976,-0.00014302362228254363,-0.0006218716835079267,0.00017643300064091076,0.00047884962479929324
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,learning_policy,Learning-based policy,22,700,39,0,0.0948273492644568,-0.0004298595080671977,0.0003641206583411588,-0.0007939801664083565,0.0007939801664083565,1.317277736402496e-06,5.684689908145376e-07,0.0006233387283500728,0.0007622024836720122,0.00018357706142160379,-0.0016013387897599336,0.00013993449132562236,-0.0028084146322462154
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,learning_policy,Learning-based policy,22,700,40,0,0.0953385468269334,-0.0005588597096303429,0.0002423912754055787,-0.0008012509850359215,0.0008012509850359215,8.750599500586444e-06,1.5376976398500979e-06,0.0006320893278506592,0.0007637401813118623,-0.0003509222204503078,-0.004153702214454114,-0.00012914114959765383,0.0010311783131405922
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,learning_policy,Learning-based policy,22,700,41,0,0.11908318843603771,-0.0009101864610048967,-9.454184913699945e-05,-0.0008156446118678972,0.0008156446118678972,1.7062878774086814e-05,5.843652818801273e-06,0.000649152206624746,0.0007695838341306635,-0.0005643219839089736,-0.005785887649834256,0.00022698146282706922,0.0015777555386138527
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,learning_policy,Learning-based policy,22,700,42,0,0.11192816015341317,-0.0010862168496697912,-0.00027350760562789916,-0.0008127092440418921,0.0008127092440418921,1.8105164214052536e-05,6.371373382175759e-06,0.0006672573708387986,0.0007759552075128393,-0.0004265952378230143,-0.005986924315912568,0.0003004905365349097,-4.140732423149021e-05
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,learning_policy,Learning-based policy,22,700,43,0,0.10888769608682784,-0.0012934599914989557,-0.0004800415141695438,-0.0008134184773294119,0.0008134184773294119,2.8070787164150367e-05,1.2714133410025086e-05,0.0006953281580029489,0.0007886693409228644,-0.0007453952645641054,-0.0074179546477076835,0.0002566691404544856,0.0018504108761990146
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,learning_policy,Learning-based policy,22,700,44,0,0.10611621171753796,-0.0013271697511775809,-0.0005259559604842585,-0.0008012137906933224,0.0008012137906933224,4.566073477784328e-06,1.6842228458441726e-07,0.0006998942314807332,0.0007888377632074488,-0.0003848606473174145,-0.0029725070033679887,0.00037382467131580967,0.0007540007547103416
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,learning_policy,Learning-based policy,22,700,45,0,0.11161039403184939,-0.0011623609727773692,-0.00038159619585757327,-0.0007807647769197958,0.0007807647769197958,3.4279903931256457e-06,4.251333748845111e-08,0.0007033222218738588,0.0007888802765449372,-0.0001405429444512787,-0.002610317979564452,8.453603060200627e-05,-0.000981595515875555
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,learning_policy,Learning-based policy,22,700,46,0,0.10910559316590313,-0.0011851052552566102,-0.00040875082485331644,-0.0007763544304032938,0.0007763544304032938,2.876574277547001e-06,2.2728118291868798e-08,0.0007061987961514059,0.0007889030046632291,-0.0004063579180760311,-0.002328699918342696,-4.8656352572286826e-05,0.0020049171160779087
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,learning_policy,Learning-based policy,22,700,47,0,0.10345889573441389,-0.0009908253200436653,-0.00023586981775635248,-0.0007549555022873127,0.0007549555022873127,5.206037140946743e-06,4.416499349960456e-07,0.0007114048332923527,0.0007893446545982251,-0.00018041983516832596,-0.0032160841373829944,6.460438795825543e-05,-0.0007491202693940217
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,learning_policy,Learning-based policy,22,700,48,0,0.11122998758356004,-0.001211797245795675,-0.0004487566464160415,-0.0007630405993796335,0.0007630405993796335,1.2412219082504265e-05,3.7822435855143146e-06,0.0007238170523748569,0.0007931268981837394,-0.0008657950165152486,-0.004829115165800687,-3.375873549814563e-05,0.004956792094473568
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,learning_policy,Learning-based policy,22,700,49,0,0.11465573511832755,-0.001402351823814508,-0.0006415814093422832,-0.0007607704144722248,0.0007607704144722248,9.26315989924702e-06,2.121422347021205e-06,0.0007330802122741039,0.0007952483205307606,-0.000695151104613821,-0.00419001415000976,0.00046199931499342093,0.003194971477545317
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,learning_policy,Learning-based policy,22,700,50,0,0.1139589960392643,-0.0012940873156852574,-0.000553314399313461,-0.0007407729163717964,0.0007407729163717964,6.5431296803081525e-06,9.188682508589578e-07,0.0007396233419544121,0.0007961671887816195,-0.0003844105134049454,-0.003576247244614353,0.0005971430195705604,0.0007791976017597317
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,learning_policy,Learning-based policy,22,700,51,0,0.25809914399127704,-0.001993798739794232,-0.0012093511733640527,-0.0007844475664301794,0.0007844475664301794,6.70526253751546e-05,4.387504960051333e-05,0.0008066759673295667,0.0008400422383821329,-0.0012110507564870626,-0.011450895304430591,0.00024298229025512136,0.003957478534738781
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,learning_policy,Learning-based policy,22,700,52,0,0.21198152775274606,-0.0025381336136848045,-0.0017469848065932924,-0.0007911488070915121,0.0007911488070915121,6.433982148946057e-05,4.07382725377488e-05,0.0008710157888190273,0.0008807805109198817,-0.0013811474196709008,-0.011172952901704215,0.0006303042914613256,0.005117712879185223
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,learning_policy,Learning-based policy,22,700,53,0,0.1992112062396378,-0.0030356085609720943,-0.0022438351017810107,-0.0007917734591910836,0.0007917734591910836,0.00013291188196265042,9.704952452303919e-05,0.0010039276707816778,0.0009778300354429208,-0.0017982815073365136,-0.01610376921822112,0.0008648340573681723,0.0052958966330116505
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,learning_policy,Learning-based policy,22,700,54,0,0.1668096043968317,-0.0030863208022515153,-0.0023272217605384716,-0.0007590990417130437,0.0007590990417130437,8.250950014449351e-05,5.471394104045293e-05,0.0010864371709261712,0.0010325439764833737,-0.0013275537988118313,-0.012708026791692171,0.0010912123061866078,0.003553697028582515
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,learning_policy,Learning-based policy,22,700,55,0,0.142615829625892,-0.003168028310374699,-0.002425097210625795,-0.0007429310997489036,0.0007429310997489036,7.693097391346096e-05,5.108477821353786e-05,0.0011633681448396322,0.0010836287546969116,-0.001277295084324236,-0.012271850502281871,0.0008889116428200804,0.003555994549302367
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,learning_policy,Learning-based policy,22,700,56,0,0.1298088189837843,-0.0032451430504260984,-0.002515264691429382,-0.0007298783589967162,0.0007298783589967162,0.00010010605539033668,7.113744664727199e-05,0.0012634742002299688,0.0011547662013441837,-0.0012560822124334581,-0.014037664729704032,0.0007982553660226688,0.002011510866824832
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,learning_policy,Learning-based policy,22,700,57,0,0.139549760690488,-0.0034661281433496236,-0.0027411932758040734,-0.0007249348675455502,0.0007249348675455502,0.00012692460976550135,9.471652017387154e-05,0.0013903988099954702,0.0012494827215180553,-0.001455100746465184,-0.01579904110144493,0.0007658062846032679,0.0030969197009175936
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,learning_policy,Learning-based policy,22,700,58,0,0.11720139351071594,-0.0035423820782293264,-0.002833237250375608,-0.0007091448278537184,0.0007091448278537184,9.328829231495323e-05,6.625991328024134e-05,0.0014836871023104234,0.0013157426347982966,-0.0015429936418954976,-0.01348385495345408,0.0008548679574828991,0.004910581314558666
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,learning_policy,Learning-based policy,22,700,59,0,0.11978383320442107,-0.003190984607529829,-0.002524699603964617,-0.0006662850035652119,0.0006662850035652119,4.883862937735095e-05,3.0244081476983333e-05,0.0015325257316877742,0.00134598671627528,-0.001002731999794591,-0.00978028464870202,0.000884711278510199,0.0018110990615525886
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,full_information_rule,Полная информация,-1,700,0,0,0.29844370522154134,-9.445178238211562e-05,-9.445178238211562e-05,0.0,0.0,5.775609562327587e-07,5.775609562327587e-07,5.775609562327587e-07,5.775609562327587e-07,-0.00023519791633541765,-0.0010215643292759186,-5.441399302524769e-05,0.001468143378821827
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,full_information_rule,Полная информация,-1,700,1,0,0.27811114441993146,0.0001027510729159484,0.0001027510729159484,0.0,0.0,6.236663599605147e-07,6.236663599605147e-07,1.2012273161932735e-06,1.2012273161932735e-06,0.00011340359168105121,0.0011035049044272225,0.00019143307021442718,-0.0005889827608852735
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,full_information_rule,Полная информация,-1,700,2,0,0.2506751818370371,0.000286009182605472,0.000286009182605472,0.0,0.0,5.890768104998988e-07,5.890768104998988e-07,1.7903041266931723e-06,1.7903041266931723e-06,0.0001489783413813978,0.0010632056128151296,-7.39231522729168e-05,8.342796726342621e-05
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,full_information_rule,Полная информация,-1,700,3,0,0.23032399685337698,0.0005131021672845172,0.0005131021672845172,0.0,0.0,3.4019489697014336e-06,3.4019489697014336e-06,5.192253096394606e-06,5.192253096394606e-06,0.00039357161466848007,0.00254734049260956,6.589429923366141e-05,-0.0017443927836209745
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,full_information_rule,Полная информация,-1,700,4,0,0.20607940982591394,0.00037759413703434094,0.00037759413703434094,0.0,0.0,2.433767919858244e-08,2.433767919858244e-08,5.2165907755931884e-06,5.2165907755931884e-06,-1.7329331680413938e-05,-0.0002150314030507103,-1.625268515322118e-07,0.0004389035894917057
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,full_information_rule,Полная информация,-1,700,5,0,0.18008155315029742,0.00048086627247341757,0.00048086627247341757,0.0,0.0,8.158156044415039e-06,8.158156044415039e-06,1.3374746820008227e-05,1.3374746820008227e-05,0.00021902371986820733,0.0040273195547044,3.363002489392869e-05,0.0007039232913873073
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,full_information_rule,Полная информация,-1,700,6,0,0.2053841339158173,0.0007395362938323173,0.0007395362938323173,0.0,0.0,1.5415902875781704e-05,1.5415902875781704e-05,2.879064969578993e-05,2.879064969578993e-05,0.00045453594692188807,0.005514699346245457,-6.910369953286769e-06,-0.00044263903879701843
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,full_information_rule,Полная информация,-1,700,7,0,0.18504075322032523,0.001178454534614647,0.001178454534614647,0.0,0.0,2.4896614650236958e-05,2.4896614650236958e-05,5.368726434602689e-05,5.368726434602689e-05,0.0006932786262131012,0.006986608180736696,-0.00025985944975137295,-0.002107755493734327
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,full_information_rule,Полная информация,-1,700,8,0,0.24914108186544792,0.0016627375806121903,0.0016627375806121903,0.0,0.0,3.412042053210236e-05,3.412042053210236e-05,8.780768487812925e-05,8.780768487812925e-05,0.000987432812303303,0.008140475473810742,-0.00035079983365227384,-0.0035613600033105276
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,full_information_rule,Полная информация,-1,700,9,0,0.1779787431244393,0.0017523665585825808,0.0017523665585825808,0.0,0.0,1.2007263561980472e-05,1.2007263561980472e-05,9.981494844010972e-05,9.981494844010972e-05,0.0006721958276341585,0.0048072891869757745,-0.0005887058766778123,-0.002393095503724262
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,full_information_rule,Полная информация,-1,700,10,0,0.2251859331541698,0.0014695997512768908,0.0014695997512768908,0.0,0.0,1.1952608777861434e-06,1.1952608777861434e-06,0.00010101020931789587,0.00010101020931789587,0.00018197297598453226,0.0015219388032583856,-0.00039223227879016403,0.0001278736805907562
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,full_information_rule,Полная информация,-1,700,11,0,0.18802390060578514,0.0014338202432275073,0.0014338202432275073,0.0,0.0,2.2316389329600463e-06,2.2316389329600463e-06,0.00010324184825085592,0.00010324184825085592,0.00032256176845563606,0.002062779110729506,-7.70850212844444e-05,-0.0005733100068277282
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,full_information_rule,Полная информация,-1,700,12,0,0.16898799990097943,0.0012191654006402056,0.0012191654006402056,0.0,0.0,1.059540357902855e-06,1.059540357902855e-06,0.00010430138860875877,0.00010430138860875877,9.716074409627186e-05,-0.001447616187141609,-7.83213034675149e-05,-0.0008017123331161783
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,full_information_rule,Полная информация,-1,700,13,0,0.15363700359460206,0.0013154300172379752,0.0013154300172379752,0.0,0.0,2.410814096530529e-06,2.410814096530529e-06,0.0001067122027052893,0.0001067122027052893,0.00038296785481984935,0.002127762380946132,-0.00014040801374648617,-0.0013322343025408516
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,full_information_rule,Полная информация,-1,700,14,0,0.14949161992938081,0.0009944560585044052,0.0009944560585044052,0.0,0.0,4.101934963986081e-06,4.101934963986081e-06,0.00011081413766927538,0.00011081413766927538,-0.00023961899921201525,-0.002842311202206211,-0.0001410997264189455,0.0018663892967468864
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,full_information_rule,Полная информация,-1,700,15,0,0.14811736122201677,0.0009486652408870251,0.0009486652408870251,0.0,0.0,7.05760324665396e-08,7.05760324665396e-08,0.00011088471370174192,0.00011088471370174192,-2.7084773372281258e-05,-0.0003734638069987729,0.0002259508254967198,0.00042411903333777583
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,full_information_rule,Полная информация,-1,700,16,0,0.14938461411784915,0.000970195147282868,0.000970195147282868,0.0,0.0,6.55202910407428e-07,6.55202910407428e-07,0.00011153991661214935,0.00011153991661214935,0.00018556975273140603,0.0011142204453654242,0.00023326651332166283,-0.0002458259190736062
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,full_information_rule,Полная информация,-1,700,17,0,0.13528884451144674,0.0008212819685615583,0.0008212819685615583,0.0,0.0,9.829088868118681e-08,9.829088868118681e-08,0.00011163820750083053,0.00011163820750083053,0.000235544479801962,-0.0002887938017900166,-5.0355519791680924e-05,-0.0017441546467635892
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,full_information_rule,Полная информация,-1,700,18,0,0.13583370030547381,0.0007684466669041687,0.0007684466669041687,0.0,0.0,1.8549733854709735e-07,1.8549733854709735e-07,0.00011182370483937762,0.00011182370483937762,0.0002456875684731208,0.0004999907574941792,-9.931511628591152e-05,-0.001844858578082258
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,full_information_rule,Полная информация,-1,700,19,0,0.19314638848870083,0.0010614289422545,0.0010614289422545,0.0,0.0,1.0350094927986572e-05,1.0350094927986572e-05,0.0001221737997673642,0.0001221737997673642,0.0006970704549606719,0.0044406971925867724,-0.00016300226726192977,-0.003112936290594387
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,full_information_rule,Полная информация,-1,700,20,0,0.14194874801452548,0.0011601679573878035,0.0011601679573878035,0.0,0.0,1.6136724162609956e-05,1.6136724162609956e-05,0.00013831052392997416,0.00013831052392997416,0.00044534853909609814,0.005645865987017306,-0.00031336243926349355,-0.0005825967276865838
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,full_information_rule,Полная информация,-1,700,21,0,0.12929112557998004,0.0012785035996380725,0.0012785035996380725,0.0,0.0,1.948212268628424e-05,1.948212268628424e-05,0.0001577926466162584,0.0001577926466162584,0.0008502900866122141,0.006125100699365177,-0.00030013259462927577,-0.003176067313737083
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,full_information_rule,Полная информация,-1,700,22,0,0.13033771368567726,0.001408911134686982,0.001408911134686982,0.0,0.0,3.213560273000255e-05,3.213560273000255e-05,0.00018992824934626094,0.00018992824934626094,0.0008051940597162974,0.00793554219318885,-0.00044162909742880024,-0.0022549478235120153
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,full_information_rule,Полная информация,-1,700,23,0,0.15225401120474638,0.001655427782145188,0.001655427782145188,0.0,0.0,6.59397838317826e-05,6.59397838317826e-05,0.00025586803317804356,0.00025586803317804356,0.0011758653445993954,0.011362577700528965,-0.0006292136154809908,-0.003740236983668041
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,full_information_rule,Полная информация,-1,700,24,0,0.12337285941024122,0.001715546375417166,0.001715546375417166,0.0,0.0,4.6995746764485494e-05,4.6995746764485494e-05,0.0003028637799425291,0.0003028637799425291,0.0008665775548223346,0.009617131525948971,-0.000797852028763835,-0.0017631826477825434
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,full_information_rule,Полная информация,-1,700,25,0,0.11696140915970288,0.0017929047883705556,0.0017929047883705556,0.0,0.0,4.248866280157599e-05,4.248866280157599e-05,0.00034535244274410505,0.00034535244274410505,0.000881452729587598,0.009133608779762338,-0.0005951576364858277,-0.0023263710830468687
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,full_information_rule,Полная информация,-1,700,26,0,0.23489268496282525,0.002429443594640883,0.002429443594640883,0.0,0.0,0.00010742279187329758,0.00010742279187329758,0.00045277523461740264,0.00045277523461740264,0.0018188879047121985,0.014428733803130117,-0.0006805789448521255,-0.007149846729724293
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,full_information_rule,Полная информация,-1,700,27,0,0.33193301160011324,0.002993270653999212,0.002993270653999212,0.0,0.0,0.00013351691774837288,0.00013351691774837288,0.0005862921523657756,0.0005862921523657756,0.0018755171200828184,0.016123489587121387,-0.0009491042675716091,-0.006168758431515529
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,full_information_rule,Полная информация,-1,700,28,0,0.2405072483339333,0.0031350281840825363,0.0031350281840825363,0.0,0.0,6.109905963133117e-05,6.109905963133117e-05,0.0006473912119971067,0.0006473912119971067,0.0014923206990286226,0.010850901695501174,-0.0012480368336593565,-0.005696664544460925
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,full_information_rule,Полная информация,-1,700,29,0,0.3741777741873588,0.002977966239958405,0.002977966239958405,0.0,0.0,3.114806457106136e-05,3.114806457106136e-05,0.000678539276568168,0.000678539276568168,0.0011815633789451537,0.007713720131024001,-0.0010676479662524302,-0.0042330742741308125
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,full_information_rule,Полная информация,-1,700,30,0,0.36589046241786194,0.0024828608872026685,0.0024828608872026685,0.0,0.0,1.2790836775877922e-05,1.2790836775877922e-05,0.0006913301133440459,0.0006913301133440459,0.0005537516903468456,0.004994384722025239,-0.0009451106112525517,-0.0010143580544716348
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,full_information_rule,Полная информация,-1,700,31,0,0.32190167147785653,0.0019597121982099794,0.0019597121982099794,0.0,0.0,5.8954046688960625e-06,5.8954046688960625e-06,0.000697225518012942,0.000697225518012942,0.00043288610767242995,0.003374708893857524,-0.00047226249949368576,-0.0013217413919086839
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,full_information_rule,Полная информация,-1,700,32,0,0.3008544894641442,0.0014747751556659222,0.0014747751556659222,0.0,0.0,2.495139948364633e-06,2.495139948364633e-06,0.0006997206579613067,0.0006997206579613067,0.0003200042191919229,0.00218219112421549,-0.00040661978243781706,-0.0010531016629620486
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,full_information_rule,Полная информация,-1,700,33,0,0.31832894595403327,0.0008943517237330867,0.0008943517237330867,0.0,0.0,5.212561607023899e-07,5.212561607023899e-07,0.0007002419141220091,0.0007002419141220091,-0.00016138315631257155,-0.0009781278746096007,-0.0004060486845322008,0.0008943776806446021
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,full_information_rule,Полная информация,-1,700,34,0,0.2592053936622066,0.000688942293440814,0.000688942293440814,0.0,0.0,6.808229532025187e-08,6.808229532025187e-08,0.0007003099964173294,0.0007003099964173294,8.086673287538098e-05,0.00034477011219554354,-0.00015564108433377904,-0.00046288020309242107
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,full_information_rule,Полная информация,-1,700,35,0,0.2387018379909096,8.202439037035582e-05,8.202439037035582e-05,0.0,0.0,1.0641730309723544e-05,1.0641730309723544e-05,0.0007109517267270529,0.0007109517267270529,-0.0005102992337778376,-0.004552561374583746,-0.00019015700800678853,0.0026233335049487693
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,full_information_rule,Полная информация,-1,700,36,0,0.2323104797983881,-0.00024380331154981032,-0.00024380331154981032,0.0,0.0,3.507817439353266e-06,3.507817439353266e-06,0.0007144595441664061,0.0007144595441664061,-0.00039949205797956564,-0.0025856973335630713,0.0002246027777637381,0.0021253009640431328
thin_information_strong_gap_rawobs,thin_information_strong_gap,Фильтрация: инфляция и ставка × сильный режимный разрыв,full_information_rule,Полная информация,-1,700,37,0,0.20141743663894363,-0.0004561457592052421,-0.0004561457592052421,0.0,0.0,8.340876172017652e-07,8.340876172017652e-07,0.0007152936317836079,0.0007152936317836079,-0.00043321701638578635,-0.0011350384734992445,0.00027267322428377056,0.0022050363560009874
